Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,2880.0,2895.0,,,,,2605.0,
2020-09-17,2615.0,2615.0,,,,,2575.0,
2020-09-16,2695.0,2695.0,,,,,2615.0,
2020-09-15,2645.0,2785.0,,,,,2735.0,
2020-09-14,2820.0,2830.0,,,,,2605.0,
2020-09-11,3110.0,3465.0,,,,,2820.0,
2020-09-10,2780.0,2895.0,,,,,2895.0,
2020-09-08,2230.0,2260.0,,,,,2235.0,
2020-09-04,2185.0,2190.0,,,,,2190.0,
2020-09-02,2145.0,2220.0,,,,,2220.0,
2020-09-01,2125.0,2160.0,,,,,2145.0,
2020-08-31,2130.0,2150.0,,,,,2125.0,
2020-08-28,1980.0,2375.0,,,,,2130.0,
2020-08-27,2000.0,2030.0,,,,,1980.0,
2020-08-26,2015.0,2015.0,,,,,2000.0,
2020-08-25,1975.0,2030.0,,,,,2020.0,
2020-08-24,1970.0,1990.0,,,,,1975.0,
2020-08-21,2000.0,2010.0,,,,,1970.0,
2020-08-20,2110.0,2110.0,,,,,2010.0,
2020-08-19,2150.0,2150.0,,,,,2115.0,
2020-08-18,2240.0,2250.0,,,,,2165.0,
2020-08-14,2270.0,2275.0,,,,,2250.0,
2020-08-13,2260.0,2290.0,,,,,2270.0,
2020-08-12,2250.0,2270.0,,,,,2260.0,
2020-08-11,2250.0,2285.0,,,,,2240.0,
2020-08-10,2280.0,2280.0,,,,,2275.0,
2020-08-07,2295.0,2295.0,,,,,2280.0,
2020-08-06,2315.0,2315.0,,,,,2300.0,
2020-08-05,2315.0,2330.0,,,,,2320.0,
2020-08-04,2300.0,2320.0,,,,,2315.0,
2020-08-03,2320.0,2330.0,,,,,2300.0,
2020-07-31,2335.0,2345.0,,,,,2315.0,
2020-07-30,2310.0,2320.0,,,,,2315.0,
2020-07-29,2300.0,2330.0,,,,,2310.0,
2020-07-28,2290.0,2375.0,,,,,2305.0,
2020-07-27,2265.0,2300.0,,,,,2290.0,
2020-07-24,2320.0,2320.0,,,,,2300.0,
2020-07-23,2335.0,2340.0,,,,,2320.0,
2020-07-22,2370.0,2375.0,,,,,2335.0,
2020-07-21,2360.0,2380.0,,,,,2360.0,
2020-07-20,2355.0,2380.0,,,,,2360.0,
2020-07-17,2275.0,2380.0,,,,,2355.0,
2020-07-16,2280.0,2300.0,,,,,2275.0,
2020-07-15,2230.0,2280.0,,,,,2280.0,
2020-07-14,2220.0,2230.0,,,,,2215.0,
2020-07-13,2175.0,2230.0,,,,,2215.0,
2020-07-10,2205.0,2230.0,,,,,2170.0,
2020-07-09,2250.0,2250.0,,,,,2205.0,
2020-07-08,2270.0,2285.0,,,,,2220.0,
2020-07-07,2295.0,2310.0,,,,,2280.0,
2020-07-06,2360.0,2370.0,,,,,2295.0,
2020-07-02,2410.0,2440.0,,,,,2380.0,
2020-07-01,2415.0,2450.0,,,,,2410.0,
2020-06-30,2340.0,2480.0,,,,,2415.0,
2020-06-29,2260.0,2425.0,,,,,2335.0,
2020-06-26,2275.0,2310.0,,,,,2290.0,
2020-06-25,2290.0,2315.0,,,,,2275.0,
2020-06-24,2300.0,2330.0,,,,,2325.0,
2020-06-23,2340.0,2385.0,,,,,2320.0,
2020-06-22,2230.0,2345.0,,,,,2345.0,
2020-06-19,2235.0,2260.0,,,,,2230.0,
2020-06-18,2240.0,2290.0,,,,,2250.0,
2020-06-17,2230.0,2450.0,,,,,2250.0,
2020-06-16,2135.0,2255.0,,,,,2230.0,
2020-06-15,2305.0,2590.0,,,,,2110.0,
2020-06-12,2310.0,2375.0,,,,,2335.0,
2020-06-11,2500.0,2640.0,,,,,2460.0,
2020-06-10,2385.0,2570.0,,,,,2570.0,
2020-06-09,2100.0,2670.0,,,,,2370.0,
2020-06-08,2100.0,2110.0,,,,,2095.0,
2020-06-05,2100.0,2125.0,,,,,2085.0,
2020-06-04,2100.0,2120.0,,,,,2100.0,
2020-06-03,2080.0,2130.0,,,,,2085.0,
2020-06-02,2070.0,2095.0,,,,,2065.0,
2020-06-01,2060.0,2120.0,,,,,2070.0,
2020-05-29,2055.0,2085.0,,,,,2060.0,
2020-05-28,2075.0,2115.0,,,,,2060.0,
2020-05-27,2120.0,2120.0,,,,,2050.0,
2020-05-26,2005.0,2130.0,,,,,2065.0,
2020-05-22,2045.0,2060.0,,,,,2000.0,
2020-05-21,2075.0,2080.0,,,,,2045.0,
2020-05-20,1995.0,2080.0,,,,,2060.0,
2020-05-19,1955.0,2020.0,,,,,1995.0,
2020-05-18,1915.0,1955.0,,,,,1945.0,
2020-05-15,1920.0,1950.0,,,,,1925.0,
2020-05-14,1970.0,1980.0,,,,,1925.0,
